Date,Close,High,Low,Open,Volume
2018-08-16,94.32599639892578,95.25,94.17749786376953,95.1969985961914,79142000
2018-08-17,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000
2018-08-20,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796875,57240000
2018-08-21,94.1709976196289,94.88749694824219,93.72049713134766,94.0,62112000
2018-08-22,95.24500274658203,95.29000091552734,93.83200073242188,93.83200073242188,61610000
2018-08-23,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000
2018-08-24,95.26950073242188,95.80049896240234,95.12699890136719,95.52549743652344,56018000
2018-08-27,96.38400268554688,96.38500213623047,95.46399688720703,95.75,71380000
2018-08-28,96.64099884033203,97.08899688720703,96.44100189208984,96.8864974975586,62014000
2018-08-29,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000
2018-08-30,100.11900329589844,101.27850341796875,99.34500122070312,99.87100219726562,145546000
2018-08-31,100.635498046875,101.11900329589844,100.23699951171875,100.3499984741211,84088000
2018-09-04,101.97550201416016,102.5250015258789,100.6500015258789,101.32499694824219,114422000
2018-09-05,99.74099731445312,102.01899719238281,99.49449920654297,101.90550231933594,164412000
2018-09-06,97.91549682617188,100.375,96.760498046875,100.32550048828125,149774000
2018-09-07,97.60350036621094,98.76000213623047,96.86750030517578,96.93550109863281,97852000
2018-09-10,96.95050048828125,98.6520004272461,96.57599639892578,98.55000305175781,90896000
2018-09-11,99.35749816894531,99.44400024414062,95.8499984741211,96.41349792480469,100672000
2018-09-12,99.5,100.0,98.12200164794922,99.69999694824219,88280000
2018-09-13,99.49349975585938,100.43800354003906,99.10150146484375,100.0,72430000
2018-09-14,98.5094985961914,99.68250274658203,97.96099853515625,99.64649963378906,72840000
2018-09-17,95.40149688720703,97.84100341796875,94.37049865722656,97.73650360107422,141004000
2018-09-18,97.05249786376953,97.91000366210938,95.77200317382812,95.93250274658203,85374000
2018-09-19,96.32099914550781,97.04149627685547,95.24500274658203,97.0250015258789,81136000
2018-09-20,97.21499633789062,97.75,96.61250305175781,96.92900085449219,63098000
2018-09-21,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515625,137118000
2018-09-24,96.71800231933594,96.84400177001953,93.25,95.18949890136719,84274000
2018-09-25,98.72750091552734,98.79550170898438,96.94249725341797,97.1449966430664,90768000
2018-09-26,98.74250030517578,99.76249694824219,98.07599639892578,98.42500305175781,86270000
2018-09-27,100.64900207519531,100.80799865722656,99.42900085449219,99.66200256347656,86588000
2018-09-28,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000
2018-10-01,100.21800231933594,101.65950012207031,100.18000030517578,101.09950256347656,69210000
2018-10-02,98.56549835205078,100.66950225830078,98.28849792480469,99.99949645996094,108014000
2018-10-03,97.63800048828125,99.48500061035156,97.4905014038086,99.08499908447266,105062000
2018-10-04,95.47100067138672,97.80000305175781,94.82849884033203,97.44999694824219,145140000
2018-10-05,94.48249816894531,96.4540023803711,93.1415023803711,95.89949798583984,136446000
2018-10-08,93.22100067138672,95.0999984741211,91.53299713134766,93.69999694824219,147864000
2018-10-09,93.51599884033203,94.83399963378906,92.61599731445312,92.99949645996094,95458000
2018-10-10,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000
2018-10-11,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000
2018-10-12,89.43049621582031,90.44750213623047,87.12650299072266,90.4000015258789,188892000
2018-10-15,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000
2018-10-16,90.99800109863281,91.19400024414062,88.07749938964844,89.17500305175781,117198000
2018-10-17,91.58650207519531,92.25,90.3499984741211,92.1395034790039,105904000
2018-10-18,88.53600311279297,91.50749969482422,88.39350128173828,91.07450103759766,117480000
2018-10-19,88.20149993896484,90.45500183105469,87.6500015258789,89.25800323486328,118144000
2018-10-22,89.46499633789062,90.4749984741211,87.80000305175781,89.19999694824219,90000000
2018-10-23,88.43499755859375,88.81700134277344,85.69999694824219,87.11199951171875,134478000
2018-10-24,83.20999908447266,88.885498046875,82.8280029296875,88.68499755859375,138568000
2018-10-25,89.1084976196289,89.7405014038086,84.60050201416016,85.16699981689453,205714000
2018-10-26,82.1405029296875,84.9229965209961,80.1500015258789,82.47949981689453,299276000
2018-10-29,76.94400024414062,83.28700256347656,74.75,83.0,277322000
2018-10-30,76.52100372314453,77.04949951171875,73.81800079345703,74.30799865722656,249202000
2018-10-31,79.90049743652344,81.19550323486328,78.25450134277344,78.49949645996094,187804000
2018-11-01,83.27649688720703,83.52249908447266,79.9219970703125,81.17649841308594,162710000
2018-11-02,83.27649688720703,84.87200164794922,82.59149932861328,83.92949676513672,139110000
2018-11-05,81.38999938964844,82.90450286865234,79.81800079345703,82.87850189208984,112494000
2018-11-06,82.1405029296875,83.25,80.72750091552734,80.9175033569336,85148000
2018-11-07,87.77449798583984,87.96150207519531,83.2040023803711,83.6500015258789,163844000
2018-11-08,87.74549865722656,89.19999694824219,86.25550079345703,87.75,130698000
2018-11-09,85.62149810791016,87.19599914550781,85.09349822998047,86.625,118044000
2018-11-12,81.84249877929688,85.42749786376953,81.50050354003906,84.91200256347656,136124000
2018-11-13,81.55850219726562,83.85299682617188,80.6875,82.4645004272461,118666000
2018-11-14,79.95050048828125,83.6500015258789,79.85350036621094,82.81600189208984,129738000
2018-11-15,80.97200012207031,81.24099731445312,77.32550048828125,79.05049896240234,168546000
2018-11-16,79.67050170898438,80.7239990234375,78.65599822998047,79.375,121322000
2018-11-19,75.614501953125,79.05950164794922,75.16799926757812,78.85050201416016,155800000
2018-11-20,74.77300262451172,76.73750305175781,71.0,71.875,217576000
2018-11-21,75.83650207519531,77.5,75.75,77.14949798583984,114336000
2018-11-23,75.10299682617188,76.80999755859375,75.09049987792969,75.8499984741211,54152000
2018-11-26,79.06649780273438,79.2405014038086,76.21099853515625,76.94999694824219,125154000
2018-11-27,79.07099914550781,79.88249969482422,77.90049743652344,78.79949951171875,115664000
2018-11-28,83.88749694824219,84.07250213623047,80.06099700927734,80.69599914550781,169174000
2018-11-29,83.67849731445312,84.49949645996094,82.61650085449219,83.74949645996094,132264000
2018-11-30,84.50849914550781,84.80000305175781,83.32499694824219,83.9749984741211,115236000
2018-12-03,88.61799621582031,88.91699981689453,86.5,88.4729995727539,137246000
2018-12-04,83.41999816894531,88.51699829101562,83.25,87.80000305175781,173890000
2018-12-06,84.95950317382812,85.05249786376953,80.49250030517578,80.74349975585938,175788000
2018-12-07,81.45649719238281,85.94650268554688,81.27300262451172,85.25350189208984,151522000
2018-12-10,82.05149841308594,82.89949798583984,79.54350280761719,81.19200134277344,149896000
2018-12-11,82.16200256347656,83.97350311279297,80.9800033569336,83.9000015258789,124894000
2018-12-12,83.177001953125,85.24949645996094,83.01349639892578,83.44999694824219,131960000
2018-12-13,82.91899871826172,84.60600280761719,82.07499694824219,84.0,105426000
2018-12-14,79.59549713134766,82.12850189208984,79.25,81.9000015258789,127344000
2018-12-17,76.04550170898438,78.80650329589844,75.25050354003906,78.30000305175781,176596000
2018-12-18,77.5739974975586,78.37750244140625,76.15049743652344,77.0,130460000
2018-12-19,74.75399780273438,79.22650146484375,74.15899658203125,77.15249633789062,175844000
2018-12-20,73.04149627685547,75.4749984741211,71.6344985961914,74.19999694824219,199836000
2018-12-21,68.87249755859375,74.0,68.197998046875,73.24949645996094,272806000
2018-12-24,67.197998046875,69.80149841308594,65.3499984741211,67.30000305175781,144400000
2018-12-26,73.54499816894531,73.65799713134766,68.15049743652344,68.44450378417969,208236000
2018-12-27,73.08200073242188,73.44999694824219,69.5155029296875,72.70999908447266,194440000
2018-12-28,73.9010009765625,75.67350006103516,72.44999694824219,73.6675033569336,176580000
