Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04 00:00:00-05:00,34.38193190402091,34.84144973754883,34.2014052521461,34.84144973754883,8715300,0.0,0.0
2019-02-05 00:00:00-05:00,34.77580840472683,34.92351147145221,34.64451713766324,34.833248138427734,9971500,0.0,0.0
2019-02-06 00:00:00-05:00,34.7101592320882,35.16147274131335,34.53784004078542,34.77580642700195,9744000,0.0,0.0
2019-02-07 00:00:00-05:00,34.55424933240187,34.611689058668546,33.676238510633766,34.037288665771484,12745400,0.0,0.0
2019-02-08 00:00:00-05:00,33.66803421057003,33.92241240096257,32.921314568702925,33.487510681152344,13993900,0.0,0.0
2019-02-11 00:00:00-05:00,33.64341487988115,33.7090620699622,32.978751166346925,32.99516296386719,17058300,0.0,0.0
2019-02-12 00:00:00-05:00,33.3562243626493,34.05370871065462,33.3562243626493,33.766510009765625,12400800,0.0,0.0
2019-02-13 00:00:00-05:00,34.053709902033866,34.488611701518394,33.774715527024824,33.79933166503906,9528300,0.0,0.0
2019-02-14 00:00:00-05:00,33.48751731686266,34.07832654965767,33.05261238064335,33.413665771484375,10414200,0.0,0.0
2019-02-15 00:00:00-05:00,33.774712028684675,34.52963919531586,33.75009589322014,34.455787658691406,13289700,0.0,0.0
2019-02-19 00:00:00-05:00,34.11935005246876,34.69374735552269,33.9962631273969,34.595279693603516,9401700,0.0,0.0
2019-02-20 00:00:00-05:00,34.53784878963351,34.857871120327154,34.48040904464907,34.80863571166992,10031600,0.0,0.0
2019-02-21 00:00:00-05:00,34.78401733096396,34.89069247773144,34.20961678790285,34.43117141723633,9603600,0.0,0.0
2019-02-22 00:00:00-05:00,34.505026567934024,34.66093713648683,34.13576881377141,34.29167938232422,10132100,0.0,0.0
2019-02-25 00:00:00-05:00,34.570659859787476,35.16967636186756,34.55424806285279,34.61989212036133,10804700,0.0,0.0
2019-02-26 00:00:00-05:00,34.44758059629168,35.021981095619026,34.16038191174345,34.8004264831543,10404400,0.0,0.0
2019-02-27 00:00:00-05:00,34.84965997169306,35.04659530736297,34.669133305470034,34.92351150512695,6916600,0.0,0.0
2019-02-28 00:00:00-05:00,34.86606763199646,34.97273962189054,34.332695161604676,34.447574615478516,12299900,0.0,0.0
2019-03-01 00:00:00-05:00,34.75118827822426,35.17788566815571,34.75118827822426,34.87427520751953,12336100,0.0,0.0
2019-03-04 00:00:00-05:00,34.91530664146073,35.36662021041169,34.29987819373734,34.463993072509766,12115100,0.0,0.0
2019-03-05 00:00:00-05:00,34.4475791890307,34.496814588755115,33.79932717869765,34.381935119628906,10449100,0.0,0.0
2019-03-06 00:00:00-05:00,34.324490583741344,34.53783769224253,34.12755214262227,34.15216827392578,7062700,0.0,0.0
2019-03-07 00:00:00-05:00,33.90600779148628,33.93062393021056,33.33981468920898,33.782920837402344,12502100,0.0,0.0
2019-03-08 00:00:00-05:00,33.29878293917598,34.05370698919673,33.1510798632622,33.93882751464844,11748400,0.0,0.0
2019-03-11 00:00:00-04:00,34.21782043122587,34.63631037528264,34.1849968312365,34.340904235839844,7191600,0.0,0.0
2019-03-12 00:00:00-04:00,34.42296904783071,34.6199044205562,34.316293894969476,34.48861312866211,7204400,0.0,0.0
2019-03-13 00:00:00-04:00,34.792222147980446,34.99736495986658,34.62810727242536,34.8004264831543,9269000,0.0,0.0
2019-03-14 00:00:00-04:00,34.71016719115066,35.21892054746752,34.71016719115066,35.030189514160156,8351200,0.0,0.0
2019-03-15 00:00:00-04:00,35.021978730350135,35.67023072338493,34.90709926428943,35.55535125732422,18992600,0.0,0.0
2019-03-18 00:00:00-04:00,35.670227658636875,36.277448535709055,35.670227658636875,36.12974548339844,10305900,0.0,0.0
2019-03-19 00:00:00-04:00,36.613891078985525,36.83544570893804,36.006670060802605,36.064109802246094,12548500,0.0,0.0
2019-03-20 00:00:00-04:00,35.89178920175926,35.94102147526252,35.227125337386134,35.309181213378906,15078500,0.0,0.0
2019-03-21 00:00:00-04:00,34.94812616959645,35.801520935553896,34.628103914920054,35.3912353515625,14576200,0.0,0.0
2019-03-22 00:00:00-04:00,34.9235060545353,35.054797301234565,33.873172950711,34.23422622680664,25416800,0.0,0.0
2019-03-25 00:00:00-04:00,34.226026172646684,34.406552849776304,33.56956979703567,33.84856414794922,14504100,0.0,0.0
2019-03-26 00:00:00-04:00,34.22602555394168,34.65272297293315,33.92241507262826,34.36552429199219,9615400,0.0,0.0
2019-03-27 00:00:00-04:00,34.31628677379211,34.50501777108572,33.88138504656033,33.94702911376953,11251600,0.0,0.0
2019-03-28 00:00:00-04:00,34.045504927344645,34.43937877933852,33.955241582677715,34.40655517578125,8397000,0.0,0.0
2019-03-29 00:00:00-04:00,34.85786025721254,34.980947175381104,34.439370369854096,34.62810134887695,11811400,0.0,0.0
2019-04-01 00:00:00-04:00,35.104034948146385,36.06410488024433,35.07941881381052,35.71946334838867,25813300,0.0,0.0
2019-04-02 00:00:00-04:00,35.63740840721876,36.014870417928094,35.45688173677916,35.85896301269531,13101200,0.0,0.0
2019-04-03 00:00:00-04:00,36.31028270189551,36.630305031651474,36.13796346744712,36.41695785522461,11712100,0.0,0.0
2019-04-04 00:00:00-04:00,36.375925554121764,37.12264527747932,36.375925554121764,36.86826705932617,9119900,0.0,0.0
2019-04-05 00:00:00-04:00,37.03237799776328,37.237520791477536,36.70414827572821,36.84364700317383,8633900,0.0,0.0
2019-04-08 00:00:00-04:00,36.638503459282184,36.91749777823037,36.40053707219068,36.9092903137207,10898900,0.0,0.0
2019-04-09 00:00:00-04:00,36.63850685601729,36.65491552609675,36.0641063660798,36.3184814453125,7436200,0.0,0.0
2019-04-10 00:00:00-04:00,36.367712996947894,36.61388371508523,36.18718634287295,36.474388122558594,6703400,0.0,0.0
2019-04-11 00:00:00-04:00,36.71235678175267,36.99135111432697,36.49080218262919,36.76158905029297,7872700,0.0,0.0
2019-04-12 00:00:00-04:00,37.65600562784339,38.62427973382604,37.63959383093502,38.312461853027344,21641900,0.0,0.0
2019-04-15 00:00:00-04:00,38.13194241428393,38.394524932362046,37.680625776746034,37.811920166015625,11669000,0.0,0.0
2019-04-16 00:00:00-04:00,38.0581020220828,38.640706958912396,37.902191454317524,38.58326721191406,13358600,0.0,0.0
2019-04-17 00:00:00-04:00,39.26433493957644,39.83873546811311,38.673525739857666,39.60076904296875,19610000,0.0,0.0
2019-04-18 00:00:00-04:00,39.21510024826891,39.50229892971821,38.80481462892372,39.01816177368164,19906500,0.0,0.0
2019-04-22 00:00:00-04:00,38.87046509658146,38.936112308990005,38.55044276166826,38.8048210144043,7042100,0.0,0.0
2019-04-23 00:00:00-04:00,38.640698728828575,38.93610486774796,38.443760259472064,38.85404586791992,8163700,0.0,0.0
2019-04-24 00:00:00-04:00,38.673526910243226,39.06740076538599,38.60787970260386,38.87866973876953,9042500,0.0,0.0
2019-04-25 00:00:00-04:00,38.739173801995754,39.17407875862391,38.57505890120578,38.8048210144043,5585900,0.0,0.0
2019-04-26 00:00:00-04:00,38.895079121622565,39.32177342381586,38.75558037918053,39.297157287597656,7661100,0.0,0.0
2019-04-29 00:00:00-04:00,39.511848188883015,40.18895800058652,39.42927505085607,40.01555252075195,9702200,0.3,0.0
2019-04-30 00:00:00-04:00,40.04858382625284,40.147672223833204,39.52010817253972,39.84214782714844,8104600,0.0,0.0
2019-05-01 00:00:00-04:00,39.800859221561815,40.147670170335886,39.148520741766916,39.2806396484375,9056300,0.0,0.0
2019-05-02 00:00:00-04:00,39.36321399766187,39.66048233432795,39.140265895125616,39.47882080078125,7680500,0.0,0.0
2019-05-03 00:00:00-04:00,39.660490121173815,40.0403348203601,39.487084607393676,39.685264587402344,5829700,0.0,0.0
2019-05-06 00:00:00-04:00,38.7851952753081,39.52010690454613,38.67784767722829,39.396244049072266,6310000,0.0,0.0
2019-05-07 00:00:00-04:00,38.92557727279266,38.97512305392871,38.19066551074232,38.57050704956055,10365100,0.0,0.0
2019-05-08 00:00:00-04:00,38.40535592564223,38.96686215424449,38.37232855628493,38.421871185302734,7340300,0.0,0.0
2019-05-09 00:00:00-04:00,37.90989821499009,38.388831137073964,37.56308732655363,38.35580062866211,8102300,0.0,0.0
2019-05-10 00:00:00-04:00,38.19065941660158,38.33103438247479,37.744756907421944,38.264976501464844,9749200,0.0,0.0
2019-05-13 00:00:00-04:00,37.32362824992033,37.381430076095725,36.28318907883671,36.48136901855469,16506200,0.0,0.0
2019-05-14 00:00:00-04:00,36.48137009154835,36.81992500480323,36.31622066191986,36.34099197387695,17302200,0.0,0.0
2019-05-15 00:00:00-04:00,35.73819670663456,36.56394064643638,35.391385763900104,36.250160217285156,10703100,0.0,0.0
2019-05-16 00:00:00-04:00,36.382280424280765,36.927271318064214,36.266673622600294,36.563941955566406,9305000,0.0,0.0
2019-05-17 00:00:00-04:00,35.93637427534768,36.596968753762305,35.91985901964195,36.233642578125,8411700,0.0,0.0
2019-05-20 00:00:00-04:00,35.911607128359876,36.4648540837813,35.77948821736645,36.22538757324219,8951600,0.0,0.0
2019-05-21 00:00:00-04:00,36.530910206897595,36.77037353530521,36.448333929892485,36.65476989746094,5936200,0.0,0.0
2019-05-22 00:00:00-04:00,36.42356233379611,36.580452533921076,35.86205625445233,35.91160202026367,10109600,0.0,0.0
2019-05-23 00:00:00-04:00,35.30055523451323,35.35835706126274,34.80511010524223,35.26752471923828,13128900,0.0,0.0
2019-05-24 00:00:00-04:00,35.53175888256484,35.67213698304604,35.251005831565436,35.47395706176758,6172300,0.0,0.0
2019-05-28 00:00:00-04:00,35.383123204265615,35.56478786177847,34.81336107383374,34.821617126464844,10539500,0.0,0.0
2019-05-29 00:00:00-04:00,34.46654497448438,34.8794168430577,34.32616690118901,34.83812713623047,9808700,0.0,0.0
2019-05-30 00:00:00-04:00,35.06109095505407,35.201469078924816,34.29314875083673,34.54087448120117,7797200,0.0,0.0
2019-05-31 00:00:00-04:00,33.94633574886367,34.08671071442026,33.52520455226724,33.59952163696289,11328600,0.0,0.0
2019-06-03 00:00:00-04:00,33.61603784241425,33.929821447749475,33.38483052793746,33.63255310058594,10133200,0.0,0.0
2019-06-04 00:00:00-04:00,34.21057187469008,35.15191946748261,34.16928530745523,35.07760238647461,11860900,0.0,0.0
2019-06-05 00:00:00-04:00,35.09412156324369,35.234496537514175,34.63996297300618,35.036319732666016,6421300,0.0,0.0
2019-06-06 00:00:00-04:00,34.887679936127654,35.4987318109335,34.8051068057315,35.35009765625,5741500,0.0,0.0
2019-06-07 00:00:00-04:00,35.234495252180565,35.56479411482975,35.160181315546076,35.25926971435547,7546200,0.0,0.0
2019-06-10 00:00:00-04:00,35.70516195838722,36.20060695981393,35.672131451635444,35.7464485168457,8693100,0.0,0.0
2019-06-11 00:00:00-04:00,36.142814172018355,36.48136907584732,35.84554583695619,36.060237884521484,10654600,0.0,0.0
2019-06-12 00:00:00-04:00,35.87031269602769,35.87031269602769,35.127145100576946,35.19320297241211,8073800,0.0,0.0
2019-06-13 00:00:00-04:00,35.24275082009383,35.6886532936757,35.127147175082925,35.465702056884766,7530900,0.0,0.0
2019-06-14 00:00:00-04:00,35.6638731668379,35.6886476225199,35.102367137472044,35.35834884643555,7102600,0.0,0.0
2019-06-17 00:00:00-04:00,35.28404738208776,35.57305972645485,35.04458082103149,35.10238265991211,5658700,0.0,0.0
2019-06-18 00:00:00-04:00,35.15193064142627,36.17585484413225,35.04458301252192,35.78775405883789,10094500,0.0,0.0
2019-06-19 00:00:00-04:00,36.08500293614238,36.25840836972328,35.59781399182286,35.62258529663086,8034300,0.0,0.0
2019-06-20 00:00:00-04:00,36.002429192008286,36.29144141818309,35.49872810917611,35.88682556152344,9922800,0.0,0.0
2019-06-21 00:00:00-04:00,35.985923767089844,36.47310968600059,35.870316965184145,35.985923767089844,18450800,0.0,0.0
2019-06-24 00:00:00-04:00,35.91986664590593,36.250165530221544,35.49873856086895,35.564796447753906,8141400,0.0,0.0
2019-06-25 00:00:00-04:00,35.48222386231728,35.5069951765451,34.87943106638552,35.22624206542969,10232900,0.0,0.0
2019-06-26 00:00:00-04:00,35.32531730625839,35.74644839095421,35.30054600126305,35.49872589111328,7826400,0.0,0.0
2019-06-27 00:00:00-04:00,35.75470867017585,36.043720912464394,35.57304716212664,35.91160202026367,7459800,0.0,0.0
2019-06-28 00:00:00-04:00,36.49788575876026,36.803410159522635,36.118044271329914,36.175846099853516,15445600,0.0,0.0
2019-07-01 00:00:00-04:00,36.81992617208268,37.20802687151884,35.93638031801764,36.29145050048828,12197700,0.0,0.0
2019-07-02 00:00:00-04:00,36.08501612899479,36.27493688520443,35.837293540458894,36.19236373901367,8234800,0.0,0.0
2019-07-03 00:00:00-04:00,36.291451446284995,36.4566008854531,36.1841038383312,36.32448196411133,4470800,0.0,0.0
2019-07-05 00:00:00-04:00,36.73734444798878,37.00983827439256,36.39053040079166,36.506134033203125,6276000,0.0,0.0
2019-07-08 00:00:00-04:00,35.99417514665305,36.29969949424919,35.74645261752205,35.91160202026367,7060200,0.0,0.0
2019-07-09 00:00:00-04:00,35.57305138779993,36.22538672367689,35.52350561610311,36.15106964111328,5941900,0.0,0.0
2019-07-10 00:00:00-04:00,36.13455221121578,36.316216879884564,35.70516814884724,35.762969970703125,5311000,0.0,0.0
2019-07-11 00:00:00-04:00,35.911606810555845,36.60523187462383,35.82077446943358,36.48136901855469,8799200,0.0,0.0
2019-07-12 00:00:00-04:00,36.78689437554234,37.075906663992576,36.64651940826682,37.05113220214844,9565700,0.0,0.0
2019-07-15 00:00:00-04:00,37.16674277378565,37.16674277378565,36.5722091282687,36.68781280517578,7870700,0.0,0.0
2019-07-16 00:00:00-04:00,36.993337258425036,37.20803250122156,36.55569386728713,36.68781280517578,10170900,0.0,0.0
2019-07-17 00:00:00-04:00,36.547431282692585,36.59697706105638,36.051986098909275,36.142818450927734,9131800,0.0,0.0
2019-07-18 00:00:00-04:00,36.060245487731734,36.76212990461089,35.928126549843086,36.68781280517578,11185800,0.0,0.0
2019-07-19 00:00:00-04:00,36.621739386658895,36.91900768395153,36.605227281220756,36.65476989746094,10083600,0.0,0.0
2019-07-22 00:00:00-04:00,36.514390591275614,36.828170956537555,36.28318019323326,36.74559783935547,7091800,0.0,0.0
2019-07-23 00:00:00-04:00,36.96856064268656,37.397947916765254,36.96856064268656,37.24105453491211,9859600,0.0,0.0
2019-07-24 00:00:00-04:00,37.067645779166085,37.74475557288503,37.042874468408606,37.57135009765625,8092200,0.0,0.0
2019-07-25 00:00:00-04:00,37.57135180138817,37.62915362908554,36.82818094533141,37.05113220214844,8733800,0.0,0.0
2019-07-26 00:00:00-04:00,37.15022701355964,37.794306378754406,37.084165976122414,37.769535064697266,8321000,0.0,0.0
2019-07-29 00:00:00-04:00,37.68695117501672,37.76126825217894,37.21627740297704,37.34839630126953,8667000,0.0,0.0
2019-07-30 00:00:00-04:00,37.12371602833749,37.32343834217042,36.757553162095554,37.17364501953125,7339100,0.35,0.0
2019-07-31 00:00:00-04:00,37.19860510294674,37.43993909292597,36.84908636323057,37.08209991455078,8317100,0.0,0.0
2019-08-01 00:00:00-04:00,36.96558708321078,37.23188870603298,35.52591010507978,35.72563552856445,12963900,0.0,0.0
2019-08-02 00:00:00-04:00,35.559207245190855,35.575851299256755,34.31925537530372,35.05157470703125,16089900,0.0,0.0
2019-08-05 00:00:00-04:00,34.0612699074485,34.11952249677343,33.23740686988042,33.69511032104492,15311100,0.0,0.0
2019-08-06 00:00:00-04:00,34.07791854043891,34.39414919253282,33.6784707994127,34.302608489990234,10481200,0.0,0.0
2019-08-07 00:00:00-04:00,33.512034368803924,33.83658546890681,32.84628811544819,33.75336837768555,14108500,0.0,0.0
2019-08-08 00:00:00-04:00,34.12784589293773,34.502329124292515,33.819938869169704,34.344215393066406,9884400,0.0,0.0
2019-08-09 00:00:00-04:00,34.111209376293644,34.801920158400044,33.82826680693557,34.535621643066406,11011400,0.0,0.0
2019-08-12 00:00:00-04:00,33.92812060382905,34.03630534427833,33.420488176945526,33.5869255065918,8775000,0.0,0.0
2019-08-13 00:00:00-04:00,33.61189114698198,34.39414567077239,33.353916292989936,33.86154556274414,10896700,0.0,0.0
2019-08-14 00:00:00-04:00,32.929496712320635,32.929496712320635,32.32200321443185,32.729774475097656,17133400,0.0,0.0
2019-08-15 00:00:00-04:00,32.812997952460684,32.946147194786164,32.2554333177345,32.53837585449219,10818600,0.0,0.0
2019-08-16 00:00:00-04:00,32.89622390459263,33.44546507403169,32.80468318059792,33.23741912841797,9742800,0.0,0.0
2019-08-19 00:00:00-04:00,33.90315552691327,33.978052165227496,33.47874018495665,33.595245361328125,7803000,0.0,0.0
2019-08-20 00:00:00-04:00,33.32063346621266,33.52867937470621,33.14587566496496,33.20412826538086,11350000,0.0,0.0
2019-08-21 00:00:00-04:00,33.68679913283062,33.72840768704752,33.145881578952455,33.23741912841797,9876100,0.0,0.0
2019-08-22 00:00:00-04:00,33.586928200798106,33.636857181527475,33.220765411298615,33.51203155517578,8126000,0.0,0.0
2019-08-23 00:00:00-04:00,33.328944361294305,33.62021045449209,32.54669311220349,32.729774475097656,12310800,0.0,0.0
2019-08-26 00:00:00-04:00,33.154203143536634,33.51204243608128,33.03769791796941,33.420501708984375,10408600,0.0,0.0
2019-08-27 00:00:00-04:00,33.49539453690113,33.570291198250516,32.82964819964491,33.11259078979492,8742900,0.0,0.0
2019-08-28 00:00:00-04:00,32.788025898130776,33.869863639286564,32.746414190198635,33.60356521606445,9881900,0.0,0.0
2019-08-29 00:00:00-04:00,34.02799178895545,34.53562436587242,34.01134773361878,34.36086654663086,12191900,0.0,0.0
2019-08-30 00:00:00-04:00,34.68541171028197,34.843525446931125,34.36918106245524,34.52729797363281,7427000,0.0,0.0
2019-09-03 00:00:00-04:00,34.15281077908218,34.194419318174134,33.57860214621794,34.111202239990234,8675300,0.0,0.0
2019-09-04 00:00:00-04:00,34.48568075568229,34.69372661655652,34.36917558151718,34.560577392578125,6829900,0.0,0.0
2019-09-05 00:00:00-04:00,35.201373024336355,35.875443024471494,35.201373024336355,35.34284591674805,8101600,0.0,0.0
2019-09-06 00:00:00-04:00,35.34283544984943,35.40940848133445,34.96002861432971,35.10150146484375,7012700,0.0,0.0
2019-09-09 00:00:00-04:00,35.40109048575973,36.19166552681679,35.40109048575973,35.87543487548828,11888800,0.0,0.0
2019-09-10 00:00:00-04:00,36.016909580185356,36.45796910060018,35.83383132455984,36.26656723022461,12292700,0.0,0.0
2019-09-11 00:00:00-04:00,36.3997088701006,36.56614303588867,35.9586494420832,36.56614303588867,9877900,0.0,0.0
2019-09-12 00:00:00-04:00,36.20831149738335,36.98224259463648,36.10012990172393,36.882381439208984,13254300,0.0,0.0
2019-09-13 00:00:00-04:00,37.406647871619484,37.82273960951397,37.22356649109694,37.58140563964844,11364500,0.0,0.0
2019-09-16 00:00:00-04:00,37.023856552013044,37.48987742179618,36.90734816003817,37.2402229309082,6289800,0.0,0.0
2019-09-17 00:00:00-04:00,37.03217034103446,37.03217034103446,36.24159528311791,36.790836334228516,9768500,0.0,0.0
2019-09-18 00:00:00-04:00,36.5411776453045,37.02384560287272,36.324811330395804,36.9156608581543,8283800,0.0,0.0
2019-09-19 00:00:00-04:00,36.79083851309879,37.007208040472875,36.54118405226837,36.63272476196289,6403500,0.0,0.0
2019-09-20 00:00:00-04:00,36.799164762893675,37.115392287813506,36.30817624580044,36.341461181640625,22404600,0.0,0.0
2019-09-23 00:00:00-04:00,36.00858587793078,36.432998130397806,35.7339637575773,36.24991989135742,7114600,0.0,0.0
2019-09-24 00:00:00-04:00,36.4246819425051,36.4246819425051,35.25962346030635,35.40109634399414,11246400,0.0,0.0
2019-09-25 00:00:00-04:00,35.242960693652016,35.917030294342645,35.242960693652016,35.817169189453125,6909400,0.0,0.0
2019-09-26 00:00:00-04:00,35.750605351635606,35.79221389516746,35.434377881170846,35.4676628112793,5343800,0.0,0.0
2019-09-27 00:00:00-04:00,35.75060653453197,35.93368794156387,35.367802842127546,35.6507453918457,8005200,0.0,0.0
2019-09-30 00:00:00-04:00,35.8421443962889,35.9503291440965,35.4343762441751,35.50926971435547,6213700,0.0,0.0
2019-10-01 00:00:00-04:00,35.37612182271974,35.492630187999914,34.327571931425055,34.43575668334961,13437200,0.0,0.0
2019-10-02 00:00:00-04:00,34.15281433868184,34.19442288211047,33.36223931542443,33.47874450683594,12052500,0.0,0.0
2019-10-03 00:00:00-04:00,33.32895068538712,33.53699657377847,32.7048130202131,33.49538803100586,12293600,0.0,0.0
2019-10-04 00:00:00-04:00,33.57027994504306,33.96972761349659,33.43713072222522,33.936439514160156,5631400,0.0,0.0
2019-10-07 00:00:00-04:00,33.78664950290872,34.21106487409493,33.745040961985886,33.85322570800781,6323600,0.0,0.0
2019-10-08 00:00:00-04:00,33.32894836234247,33.45377715648797,33.02936179601574,33.13754653930664,8309000,0.0,0.0
2019-10-09 00:00:00-04:00,33.44546131046339,33.82826821995814,33.31231204723487,33.653507232666016,8955700,0.0,0.0
2019-10-10 00:00:00-04:00,34.00302668083719,34.460727083501205,33.911485965398604,34.16114044189453,8207100,0.0,0.0
2019-10-11 00:00:00-04:00,34.95171191930491,35.442700380390576,34.868494827403715,34.89345932006836,14914600,0.0,0.0
2019-10-14 00:00:00-04:00,34.76030797555873,35.2096878636388,34.68541132754539,35.15975570678711,6644500,0.0,0.0
2019-10-15 00:00:00-04:00,35.27625985714551,35.71731611880264,34.87681213770595,35.392765045166016,10112800,0.0,0.0
2019-10-16 00:00:00-04:00,35.44270492380017,35.90872895196093,35.326199710392224,35.6091423034668,10088900,0.0,0.0
2019-10-17 00:00:00-04:00,36.92398594410332,37.03217070243911,36.150054931640625,36.150054931640625,17965100,0.0,0.0
2019-10-18 00:00:00-04:00,36.22495275038678,36.49957487473158,35.97529829386428,36.33313751220703,10493900,0.0,0.0
2019-10-21 00:00:00-04:00,36.68266188247935,37.523166088279375,36.68266188247935,37.43162536621094,14244800,0.0,0.0
2019-10-22 00:00:00-04:00,37.32343257549668,37.96421431788686,37.09042218718332,37.76449203491211,12366600,0.0,0.0
2019-10-23 00:00:00-04:00,37.55643766829941,38.22218375228474,37.53147000766214,38.20553970336914,8328000,0.0,0.0
2019-10-24 00:00:00-04:00,38.28044828363209,38.38863304808431,37.87267689425293,38.08072280883789,7469800,0.0,0.0
2019-10-25 00:00:00-04:00,38.03079072149694,38.66324885349674,37.95589407136934,38.58835220336914,9576400,0.0,0.0
2019-10-28 00:00:00-04:00,38.68822153349146,39.245783087617966,38.671577478580815,38.97948455810547,10276000,0.0,0.0
2019-10-29 00:00:00-04:00,38.72149567970938,39.05437033611467,38.72149567970938,38.971153259277344,7773600,0.0,0.0
2019-10-30 00:00:00-04:00,38.78670120239258,38.81185688096522,38.42617059280749,38.78670120239258,7101400,0.35,0.0
2019-10-31 00:00:00-04:00,38.52678249060762,38.78669997296365,38.006944327462286,38.610626220703125,9414100,0.0,0.0
2019-11-01 00:00:00-04:00,39.00469602530491,39.742532951917624,38.95438787175186,39.683841705322266,9765900,0.0,0.0
2019-11-04 00:00:00-05:00,40.237214967539195,41.08404801940425,40.14498496023619,40.94151306152344,15965900,0.0,0.0
2019-11-05 00:00:00-05:00,41.05889927085059,41.830271768430244,40.81574799287885,40.87443923950195,13894100,0.0,0.0
2019-11-06 00:00:00-05:00,40.8660587536153,40.91636371196841,40.446833709028674,40.71513748168945,7872400,0.0,0.0
2019-11-07 00:00:00-05:00,41.18466313081648,41.570352561872525,40.72351627020771,40.79897689819336,14501500,0.0,0.0
2019-11-08 00:00:00-05:00,40.78220849205362,41.20981979370117,40.48875226420373,41.20981979370117,7966500,0.0,0.0
2019-11-11 00:00:00-05:00,40.96666844557823,41.41104593220921,40.840899663338185,41.15951156616211,7107500,0.0,0.0
2019-11-12 00:00:00-05:00,41.1427459012711,41.260128402808924,40.89121151248529,41.092437744140625,6400700,0.0,0.0
2019-11-13 00:00:00-05:00,40.681593081035494,40.73190123086029,40.40490305464834,40.572593688964844,7022000,0.0,0.0
2019-11-14 00:00:00-05:00,40.51390970126197,40.84929102994938,40.42167967595127,40.75706100463867,5836600,0.0,0.0
2019-11-15 00:00:00-05:00,40.975055833945184,41.218207132601655,40.849290236953905,41.0756721496582,6439000,0.0,0.0
2019-11-18 00:00:00-05:00,40.94990658654753,41.15951912984509,40.71514156155302,41.10921096801758,6446900,0.0,0.0
2019-11-19 00:00:00-05:00,41.26850303609328,41.58711167927613,41.26011674639077,41.36073303222656,6980100,0.0,0.0
2019-11-20 00:00:00-05:00,41.05050616758927,41.176274931445164,40.572589982428916,41.16788864135742,9138700,0.0,0.0
2019-11-21 00:00:00-05:00,41.29366213513854,41.3691227624091,40.85766775517894,40.94989776611328,8353600,0.0,0.0
2019-11-22 00:00:00-05:00,41.033738579476655,41.302042302226724,40.933125483053544,41.29365921020508,6609800,0.0,0.0
2019-11-25 00:00:00-05:00,41.37752184589273,41.905746440925775,41.35236935989301,41.88897705078125,8461000,0.0,0.0
